Data from Reflection_17-16-35-574.txt Node
Date: Mon Aug 31 17:16:35 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.230000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	1.5709779E2
188.92	1.5709779E2
189.388	1.5709779E2
189.855	1.3690852E2
190.322	-4.6511628E0
190.789	-26.589595E0
191.256	2.3257919E2
191.723	2.6021505E2
192.19	70.122783E0
192.657	41.887906E0
193.124	-69.268293E0
193.591	-12.363636E0
194.058	74.05765E0
194.525	55.737705E0
194.992	-77.073171E0
195.458	1.0284238E2
195.925	6.6350711E0
196.392	-77.66323E0
196.858	69.340974E0
197.325	-75.409836E0
197.791	3.5782313E2
198.258	1.3296089E2
198.724	76.340694E0
199.19	-43.287671E0
199.657	21.794509E0
200.123	13.836478E0
200.589	-6.6461882E0
201.055	-8.4253579E0
201.521	8.9596446E0
201.987	22.314911E0
202.453	-79.681275E-2
202.919	-6.6324148E0
203.385	2.9087704E0
203.851	24.623258E0
204.317	26.936284E0
204.782	17.35568E0
205.248	10.346611E-2
205.714	22.931541E0
206.179	30.564545E0
206.645	25.134474E0
207.11	-14.554707E0
207.576	1.6369764E0
208.041	18.105966E0
208.506	-8.6820493E0
208.972	22.345851E0
209.437	-8.3134257E0
209.902	-56.519984E-2
210.367	-21.906117E0
210.832	4.5728039E0
211.297	24.571164E0
211.762	2.5445293E0
212.227	-5.4213898E0
212.692	13.750593E0
213.157	24.494468E0
213.622	15.99504E0
214.087	4.3135192E0
214.551	4.7879042E0
215.016	-16.439848E0
215.481	19.334136E0
215.945	37.253912E0
216.41	22.183858E0
216.874	-21.352711E0
217.339	9.4117647E-2
217.803	4.3230944E0
218.267	26.017875E0
218.732	33.051159E0
219.196	9.0702948E-2
219.66	-44.85623E0
220.124	32.039201E0
220.588	-2.2493888E0
221.052	31.652174E0
221.516	-9.9936749E0
221.98	28.505214E0
222.444	1.7736046E0
222.908	-1.8217822E0
223.372	14.291232E0
223.836	12.062033E0
224.299	11.532125E0
224.763	18.329039E0
225.227	11.634349E0
225.69	-1.9190655E0
226.154	-17.718833E0
226.617	20.683533E0
227.08	-11.116675E0
227.544	9.4284522E0
228.007	-66.889632E-2
228.47	-6.752609E0
228.934	19.234609E0
229.397	14.732788E0
229.86	11.13132E0
230.323	-81.919251E-2
230.786	-38.799793E0
231.249	-17.624521E0
231.712	-13.934084E0
232.175	-14.403778E0
232.637	16.892779E0
233.1	-11.573082E0
233.563	-13.307048E0
234.026	-3.7554165E0
234.488	-12.01771E0
234.951	-1.3315579E0
235.413	29.345042E0
235.876	-21.309126E0
236.338	14.521783E0
236.8	21.77101E0
237.263	38.548753E0
237.725	7.3767095E0
238.187	7.860262E0
238.649	30.947278E0
239.112	-51.301939E0
239.574	9.7799511E-2
240.036	21.656051E0
240.498	14.972067E0
240.96	-9.5911156E0
241.421	8.7019058E0
241.883	16.53433E0
242.345	-1.2947777E0
242.807	26.52499E0
243.268	6.8038639E0
243.73	9.0049527E-2
244.192	4.6322633E0
244.653	17.281644E0
245.115	20.368098E0
245.576	-4.3599776E0
246.037	28.09628E0
246.499	-7.6705692E0
246.96	35.888935E0
247.421	14.10096E0
247.883	19.879327E0
248.344	6.2961524E0
248.805	6.838506E0
249.266	21.508828E0
249.727	10.555815E0
250.188	41.580897E0
250.649	11.303129E0
251.109	-26.59511E0
251.57	9.3875726E0
252.031	3.8588235E0
252.492	22.181316E0
252.952	-25.824483E0
253.413	-7.7204388E0
253.873	-6.2973296E0
254.334	6.4750818E0
254.794	-63.492063E-2
255.255	24.941176E0
255.715	-4.1137856E0
256.175	14.732788E0
256.636	-20.706758E0
257.096	3.0693677E0
257.556	-1.5812994E0
258.016	19.796683E0
258.476	12.518195E0
258.936	-5.4644809E0
259.396	20.305103E0
259.856	19.485109E0
260.316	33.783055E0
260.775	-11.014493E0
261.235	-43.534137E0
261.695	29.901707E0
262.155	4.7289924E0
262.614	-24.934794E0
263.074	20.601281E0
263.533	-26.049822E0
263.993	-2.4554455E0
264.452	25.91845E0
264.911	-9.9929627E0
265.371	-76.211214E-2
265.83	-14.827018E0
266.289	-1.6051364E0
266.748	3.4718569E0
267.207	-91.324201E-2
267.666	10.346611E-2
268.125	-9.0778786E0
268.584	-1.9717102E0
269.043	8.2588335E0
269.502	32.046161E0
269.961	10.621655E0
270.42	-2.9622551E0
270.878	24.747232E0
271.337	4.4124268E0
271.795	18.49977E0
272.254	-10.7163E0
272.712	-3.6970781E0
273.171	-12.751292E0
273.629	3.866976E0
274.088	17.447018E0
274.546	-25.197984E0
275.004	20.116227E0
275.462	-12.645795E0
275.921	32.119035E0
276.379	9.3634929E0
276.837	-3.1658637E0
277.295	16.356458E0
277.753	42.038217E0
278.21	4.0121581E0
278.668	-9.8535286E0
279.126	12.141176E0
279.584	7.2589008E0
280.041	-13.52028E0
280.499	24.558051E0
280.957	1.0836845E0
281.414	-10.095847E0
281.872	-20.420729E0
282.329	3.6243822E0
282.787	-1.5022534E0
283.244	10.454025E0
283.701	-8.4675015E0
284.158	20.802762E0
284.616	-2.9176471E0
285.073	17.35568E0
285.53	19.300991E0
285.987	-37.007078E0
286.444	29.625489E0
286.901	-12.393999E0
287.358	-10.07335E0
287.814	-16.968011E0
288.271	29.563388E0
288.728	6.3076177E0
289.185	18.55304E0
289.641	-19.896831E0
290.098	-13.132075E0
290.554	-28.882834E0
291.011	16.064257E-2
291.467	6.3450674E0
291.923	-9.0766823E0
292.38	13.557134E0
292.836	2.9931973E0
293.292	5.0698396E0
293.748	11.303129E0
294.205	10.887316E-2
294.661	-17.612524E0
295.117	-3.2342201E0
295.573	7.4363992E0
296.028	34.195011E0
