Data from Reflection_17-14-49-485.txt Node
Date: Mon Aug 31 17:14:49 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.230000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	23.659306E0
188.92	23.659306E0
189.388	23.659306E0
189.855	8.5173502E0
190.322	19.601329E0
190.789	3.300578E2
191.256	3.3800905E2
191.723	1.1505376E2
192.19	36.425648E0
192.657	2.8938053E2
193.124	-18.04878E0
193.591	-97.090909E0
194.058	54.323725E0
194.525	-6.9016393E2
194.992	83.414634E0
195.458	92.248062E0
195.925	17.535545E0
196.392	-31.271478E0
196.858	3.1518625E0
197.325	4.9016393E2
197.791	3.0816327E2
198.258	5.0335196E2
198.724	-31.861199E0
199.19	-53.972603E0
199.657	14.803283E0
200.123	3.0122476E0
200.589	-6.3948618E0
201.055	10.265849E0
201.521	17.586079E0
201.987	7.6120959E0
202.453	-28.457598E-2
202.919	-12.937879E0
203.385	-17.144116E0
203.851	4.8620984E0
204.317	24.837848E0
204.782	19.478585E0
205.248	-12.674599E0
205.714	15.917682E0
206.179	18.806185E0
206.645	-14.327628E0
207.11	-3.5114504E0
207.576	-15.647569E0
208.041	33.833959E0
208.506	3.558858E0
208.972	2.7352805E0
209.437	-4.0611562E0
209.902	12.716996E0
210.367	-25.272641E0
210.832	31.247493E0
211.297	20.537784E0
211.762	13.587786E0
212.227	-16.806309E0
212.692	6.5908013E0
213.157	25.448302E0
213.622	16.553007E0
214.087	16.570226E0
214.551	-21.041579E0
215.016	-17.691889E0
215.481	18.411552E0
215.945	30.439172E0
216.41	12.904618E0
216.874	1.509223E0
217.339	26.117647E0
217.803	16.799393E0
218.267	21.01953E0
218.732	32.204637E0
219.196	13.560091E0
219.66	19.105431E0
220.124	42.630984E0
220.588	-15.892421E0
221.052	4.3478261E0
221.516	-9.4244149E0
221.98	5.3688683E0
222.444	33.959311E0
222.908	-5.2673267E0
223.372	1.0428737E0
223.836	-6.7202757E0
224.299	-10.818232E0
224.763	28.082444E0
225.227	-5.5955679E0
225.69	21.151439E0
226.154	9.9204244E0
226.617	16.822015E0
227.08	1.352028E0
227.544	35.836462E0
228.007	18.107979E0
228.47	-34.683855E0
228.934	22.728785E0
229.397	18.247472E0
229.86	14.950891E0
230.323	21.240492E0
230.786	-23.435075E0
