Data from Reflection_17-16-40-814.txt Node
Date: Mon Aug 31 17:16:40 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.230000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	36.59306E0
188.92	36.59306E0
189.388	36.59306E0
189.855	46.687697E0
190.322	-67.774086E0
190.789	-90.17341E0
191.256	1.6108597E2
191.723	21.505376E0
192.19	31.105048E0
192.657	-1.179941E0
193.124	-13.658537E0
193.591	-24.727273E0
194.058	38.137472E0
194.525	-4.6557377E2
194.992	1.9707317E2
195.458	89.922481E0
195.925	66.350711E0
196.392	1.4158076E2
196.858	1.1117479E2
197.325	7.9344262E2
197.791	2.8027211E2
198.258	2.301676E2
198.724	-1.6025237E2
199.19	-38.356164E0
199.657	13.699406E0
200.123	18.139689E0
200.589	-78.19045E-2
201.055	-8.3435583E0
201.521	3.1099593E0
201.987	4.5881126E0
202.453	-8.8787706E0
202.919	-2.8024288E0
203.385	-11.811371E0
203.851	3.7531987E0
204.317	11.75124E0
204.782	15.642458E0
205.248	7.6564925E0
205.714	29.063419E0
206.179	13.376483E0
206.645	-3.7163814E0
207.11	20.356234E-2
207.576	-11.362542E0
208.041	17.521902E0
208.506	-2.3464998E0
208.972	12.053778E0
209.437	-9.746775E0
209.902	6.6209124E0
210.367	-21.052632E0
210.832	35.459286E0
211.297	9.8284655E0
211.762	2.6463104E0
212.227	-6.1113849E0
212.692	19.155998E0
213.157	23.96032E0
213.622	-2.7278363E0
214.087	3.5770647E0
214.551	-15.287694E0
215.016	-12.847033E0
215.481	2.0858404E0
215.945	3.4326098E0
216.41	34.009495E0
216.874	7.3784237E0
217.339	5.4588235E0
217.803	30.489192E0
218.267	30.321086E0
218.732	8.3916084E0
219.196	-3.446712E0
219.66	1.2779553E0
220.124	41.16095E0
220.588	1.7603912E0
221.052	-16.463768E0
221.516	-12.903226E0
221.98	18.076477E0
222.444	14.397496E0
222.908	1.4257426E0
223.372	5.0984936E0
223.836	-15.393452E0
224.299	-16.474465E0
224.763	14.280456E0
225.227	7.3130194E0
225.69	-50.062578E-2
226.154	4.4562334E0
226.617	-5.5037727E0
227.08	7.4111167E0
227.544	20.859408E0
228.007	26.946966E0
228.47	-36.095764E0
228.934	15.574043E0
229.397	7.125662E0
229.86	28.082939E0
230.323	7.7238151E0
230.786	-20.486291E0
231.249	9.0251171E0
231.712	-35.21068E0
232.175	5.8244786E0
232.637	14.87965E0
233.1	10.458637E0
233.563	-5.3228191E0
234.026	31.006259E0
234.488	1.2650221E0
234.951	1.5978695E0
235.413	18.294914E0
235.876	-15.097946E0
236.338	5.8087131E0
236.8	2.0304569E0
237.263	24.852608E0
237.725	-2.4865313E0
238.187	-9.8981077E0
238.649	9.7728247E0
239.112	-28.144044E0
239.574	-12.322738E0
240.036	4.3461971E0
240.498	37.690875E0
240.96	11.509339E0
241.421	5.3218267E0
241.883	9.901915E0
242.345	9.8403107E0
242.807	17.788272E0
243.268	37.799244E0
243.73	3.0616839E0
244.192	-5.6887444E0
244.653	6.1653433E0
245.115	9.9795501E0
245.576	-9.6143097E0
246.037	-3.3260394E0
246.499	-17.278966E0
246.96	7.4595939E0
247.421	8.1768878E0
247.883	39.250556E0
248.344	36.844151E0
248.805	18.726986E0
249.266	29.320492E0
249.727	30.826716E0
250.188	-9.7159325E0
250.649	-5.0443718E0
251.109	23.852117E-2
251.57	30.219043E0
252.031	-17.882353E0
252.492	36.99954E0
252.952	-16.769145E0
253.413	81.267777E-2
253.873	-4.9422081E0
254.334	-5.092761E0
254.794	1.6326531E0
255.255	-56.470588E-2
255.715	-12.428884E0
256.175	10.207029E0
256.636	-33.477991E0
257.096	-46.899939E0
257.556	6.1876934E0
258.016	13.911182E0
258.476	18.825813E0
258.936	16.09538E0
259.396	-12.414519E0
259.856	3.4326098E0
260.316	-16.189962E0
260.775	-39.652174E0
261.235	-18.955823E0
261.695	19.244697E0
262.155	8.8759549E0
262.614	-16.48409E0
263.074	2.5628388E0
263.533	21.921708E0
263.993	5.2277228E0
264.452	-5.0060557E0
264.911	48.6981E0
265.371	-2.3952096E0
265.83	11.641955E0
266.289	-10.914928E0
266.748	-12.414519E0
267.207	-12.263536E0
267.666	-18.003104E0
268.125	18.537984E0
268.584	18.002572E0
269.043	32.183908E0
269.502	6.5690191E0
269.961	-3.7875669E0
270.42	19.302437E0
270.878	1.7332691E0
271.337	-29.356146E0
271.795	10.492407E0
272.254	18.274112E0
272.712	1.1926058E0
273.171	-40.206778E0
273.629	5.2590874E0
274.088	27.008379E0
274.546	-12.383009E0
275.004	20.205633E0
275.462	-16.451811E0
275.921	-3.8994356E0
276.379	28.826933E0
276.837	9.0846524E0
277.295	8.3474337E0
277.753	10.340952E0
278.21	-72.948328E-2
278.668	-8.3444296E0
279.126	12.988235E0
279.584	21.70757E0
280.041	5.0075113E0
280.499	17.009078E0
280.957	-14.208308E0
281.414	-27.348243E0
281.872	-13.750641E0
282.329	-3.2948929E0
282.787	-11.016525E0
283.244	17.245326E0
283.701	-1.6696482E0
284.158	16.055244E0
284.616	-8.0941176E0
285.073	8.4916201E0
285.53	17.736046E0
285.987	-57.836198E0
286.444	7.3784237E0
286.901	-9.1324201E0
287.358	20.537897E0
287.814	-7.974038E0
288.271	19.568648E0
288.728	11.838913E0
289.185	22.902796E0
289.641	-4.4215181E0
290.098	-19.018868E0
290.554	-6.9028156E0
291.011	31.164659E0
291.467	31.464581E0
291.923	11.058946E0
292.38	-21.433183E0
292.836	-20.861678E0
293.292	4.3455768E0
293.748	30.079402E0
294.205	4.5726728E0
294.661	20.091324E0
295.117	-1.4606155E0
295.573	4.4357469E0
296.028	25.578231E0
296.484	3.4051077E0
296.94	11.378556E0
297.396	3.5770647E0
297.852	20.338983E0
298.307	21.135029E0
298.763	23.624432E0
299.218	-15.892256E0
299.674	-92.807425E-2
300.129	-14.763948E0
300.585	14.28023E0
301.04	-10.85595E0
301.495	2.3930051E0
301.951	20.169304E0
302.406	52.262156E0
302.861	-7.9389313E0
303.316	19.258546E-2
303.771	-3.3974072E0
304.226	-12.521343E0
304.681	12.095491E0
305.136	-15.623063E0
305.591	-44.383935E0
306.046	25.896201E0
306.5	3.5472092E0
306.955	39.93524E0
307.41	13.167836E0
307.864	16E0
308.319	25.218592E0
308.773	9.0853284E0
309.228	-4.9649217E0
309.682	2.3930051E0
310.136	3.5472092E0
310.591	16.745792E0
311.045	13.546326E0
311.499	5.7971014E0
311.953	4.3818466E0
312.407	2.9328821E0
312.861	3.6005144E0
313.315	22.703335E0
313.769	6.199628E0
314.223	-17.783344E0
314.677	19.111323E-2
315.131	28.695234E0
315.584	33.649589E0
316.038	4.8899756E0
316.491	33.581719E0
316.945	-3.8676845E0
317.399	-19.519301E0
317.852	3.2890576E0
318.305	-8.9603676E0
318.759	21.181619E0
319.212	-39.347712E0
319.665	-14.072749E0
320.118	18.188885E0
320.572	8.1031308E0
321.025	-9.7258148E0
321.478	16.538602E0
321.931	9.2355054E0
322.384	-4.1126509E0
322.837	12.622866E0
323.289	33.955449E0
323.742	-2.7278363E0
324.195	-3.1677466E0
324.648	12.411541E0
325.1	-8.2693444E0
325.553	-31.644849E0
326.005	11.80012E0
326.458	-17.231476E0
326.91	16.414687E0
327.362	-25.051617E0
327.815	23.129973E0
328.267	1.4074595E0
328.719	-14.777708E0
329.171	21.121394E0
329.624	-37.043966E0
330.076	11.186114E0
330.528	11.396544E0
330.98	44.236396E0
331.431	-19.525802E0
331.883	-23.994726E0
332.335	-14.362108E0
332.787	10.967408E0
333.238	12.631579E0
333.69	36.917866E0
334.142	20.327593E0
334.593	5.6723716E0
335.045	20.191822E-2
335.496	18.466234E0
335.948	14.533259E0
336.399	-1.1681268E0
336.85	-10.641628E0
337.301	17.31676E0
337.753	34.684454E0
338.204	-77.469335E-2
338.655	10.479233E0
339.106	-2.5042686E0
339.557	30.489192E0
340.008	12.273012E0
340.458	1.3917884E0
340.909	6.7175573E0
341.36	14.110871E0
341.811	26.648901E-2
342.261	-7.0046083E0
342.712	23.002545E0
343.162	34.070588E0
343.613	35.518921E0
344.063	-48.4457E-2
344.514	17.375058E0
344.964	7.2942336E0
345.414	-20.276498E0
345.865	-5.6005895E0
346.315	29.856282E0
346.765	15.6743E0
347.215	11.152025E0
347.665	10.570236E0
348.115	-26.58518E0
348.565	9.0251171E0
349.015	-10.553544E0
349.465	27.630969E0
349.914	-13.483146E0
350.364	-17.539378E0
350.814	15.168752E-2
351.263	-4.8806366E0
351.713	13.611416E0
352.162	16.870748E0
352.612	-13.37386E0
353.061	-53.643272E-2
353.51	30.219043E0
353.96	10.129001E0
354.409	25.927582E0
354.858	-29.395754E0
355.307	23.198594E0
355.756	-2.8887819E0
356.205	15.899252E0
356.654	27.761486E0
357.103	13.251534E0
357.552	-9.2656481E0
358.001	-79.946702E-2
358.45	-35.210151E0
358.898	19.928258E0
359.347	-5.2811736E0
359.796	-12.647241E0
360.244	-9.0545939E0
360.693	17.832311E0
361.141	-14.086082E0
361.59	16.737044E0
362.038	76.306753E-2
362.486	39.944777E0
