Data from Reflection_17-14-39-578.txt Node
Date: Mon Aug 31 17:14:39 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.230000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	2.2933754E2
188.92	2.2933754E2
189.388	2.2933754E2
189.855	52.681388E0
190.322	-8.3056478E0
190.789	1.0578035E2
191.256	2.5656109E2
191.723	4.3763441E2
192.19	40.245566E0
192.657	1.159292E2
193.124	-90.243902E0
193.591	-1.5381818E2
194.058	94.235033E0
194.525	-5.9180328E2
194.992	1.1268293E2
195.458	47.803618E0
195.925	1.7109005E2
196.392	1.0206186E2
196.858	34.097421E0
197.325	7.4590164E2
197.791	3.2176871E2
198.258	3.2681564E2
198.724	-2.8391167E0
199.19	45.753425E0
199.657	25.559015E0
200.123	-1.8867925E0
200.589	3.7698967E0
201.055	19.9182E0
201.521	25.916327E-2
201.987	11.366006E0
202.453	29.538987E0
202.919	7.0527791E0
203.385	-1.101807E0
203.851	31.589423E0
204.317	21.632965E0
204.782	26.070764E-2
205.248	26.021728E0
205.714	24.48551E0
206.179	35.346997E0
206.645	3.4718826E0
207.11	1.9847328E0
207.576	23.44728E0
208.041	24.322069E0
208.506	-4.1063747E0
208.972	15.159944E0
209.437	10.272336E0
209.902	1.5744853E0
210.367	-14.841157E0
210.832	20.176494E0
211.297	33.704219E0
211.762	41.882952E0
212.227	13.750616E0
212.692	19.298246E0
213.157	34.452499E0
213.622	3.4097954E0
214.087	3.7348764E0
214.551	-13.817724E0
215.016	15.187806E0
215.481	15.042118E0
215.945	50.429076E0
216.41	29.305136E0
216.874	14.70095E0
217.339	5.6E0
217.803	7.5464543E0
218.267	28.301887E0
218.732	27.346338E0
219.196	-3.3106576E0
219.66	8.6261981E0
220.124	28.006031E0
220.588	23.031785E0
221.052	29.15942E0
221.516	8.5388994E0
221.98	34.878331E0
222.444	26.238915E0
222.908	-16.831683E0
223.372	17.574353E0
223.836	17.863297E0
224.299	5.6562328E0
224.763	29.701877E0
225.227	13.684211E0
225.69	21.652065E0
226.154	20.742706E0
226.617	25.876609E0
227.08	16.374562E0
227.544	29.662078E0
228.007	31.677019E0
228.47	-31.000614E0
228.934	32.1797E0
229.397	17.284545E0
229.86	18.879593E0
230.323	8.8355764E0
230.786	-40.196586E0
231.249	37.079608E0
231.712	-12.390488E0
232.175	17.906336E0
232.637	15.010941E0
233.1	35.96228E0
233.563	-11.483489E0
234.026	28.839673E0
234.488	-1.5812777E0
234.951	12.383489E0
235.413	31.284303E0
235.876	24.032489E0
236.338	29.994992E0
236.8	25.662719E0
237.263	40.226757E0
237.725	3.6054704E0
238.187	29.839884E0
238.649	2.3574796E0
239.112	-23.545706E0
239.574	9.7310513E0
240.036	16.448108E0
240.498	28.86406E0
240.96	-12.569409E0
241.421	41.100324E0
241.883	21.999066E0
242.345	18.256366E0
242.807	26.721763E0
243.268	39.269215E0
243.73	6.0783431E0
244.192	39.943113E0
244.653	17.51518E0
245.115	27.116564E0
245.576	12.017887E0
246.037	11.509847E0
246.499	21.598708E0
246.96	25.486946E0
247.421	32.999583E0
247.883	21.054303E0
248.344	31.986009E0
248.805	11.309837E0
249.266	38.897806E0
249.727	23.493695E0
250.188	3.5817209E0
250.649	15.273237E0
251.109	-19.618366E0
251.57	12.472061E0
252.031	19.905882E0
252.492	43.764381E0
252.952	3.9686976E0
253.413	-2.3161317E0
253.873	-35.870865E-2
254.334	6.0749363E0
254.794	20.634921E0
255.255	19.905882E0
255.715	6.6083151E0
256.175	-16.610496E0
256.636	13.3292E0
257.096	4.3585021E0
257.556	25.541423E0
258.016	35.473515E0
258.476	9.655507E0
258.936	32.935917E0
259.396	18.043135E0
259.856	27.006562E0
260.316	11.602806E0
260.775	-3.3043478E0
261.235	1.8473896E0
261.695	11.122607E0
262.155	35.758458E0
262.614	-22.170057E0
263.074	33.464761E0
263.533	22.135231E0
263.993	5.980198E0
264.452	7.3879693E0
264.911	44.405348E0
265.371	-6.5868263E0
265.83	-6.6447007E0
266.289	-2.1936865E0
266.748	7.1015255E0
267.207	-18.330072E0
267.666	2.8453182E0
268.125	37.792642E0
268.584	13.330476E0
269.043	32.992763E0
269.502	29.42743E0
269.961	42.445451E0
270.42	34.73483E0
270.878	17.284545E0
271.337	6.7987393E0
271.795	33.456052E0
272.254	23.857868E0
272.712	5.1878354E0
273.171	-32.682366E0
273.629	19.102862E0
274.088	20.059142E0
274.546	-27.141829E0
275.004	-1.8328118E0
275.462	27.931246E0
275.921	18.419702E0
276.379	29.826407E0
276.837	25.808672E0
277.295	26.565144E0
277.753	26.039715E0
278.21	-7.3556231E0
278.668	13.093653E0
279.126	21.411765E0
279.584	25.129623E0
280.041	42.01302E0
280.499	7.9789775E0
280.957	13.907285E0
281.414	-17.955272E0
281.872	7.7475629E0
282.329	11.8067E0
282.787	-11.667501E0
