Data from Reflection_17-11-19-203.txt Node
Date: Mon Aug 31 17:11:19 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.230000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	24.921136E0
188.92	24.921136E0
189.388	24.921136E0
189.855	-60.883281E0
190.322	1.5913621E2
190.789	73.410405E0
191.256	2.3122172E2
191.723	7.0430108E2
192.19	-8.8676671E0
192.657	1.560472E2
193.124	30.731707E0
193.591	-1.2763636E2
194.058	-6.8736142E0
194.525	-3.1639344E2
194.992	30.731707E0
195.458	1.2428941E2
195.925	1.2938389E2
196.392	1.4879725E2
196.858	91.404011E0
197.325	6.8032787E2
197.791	3.8163265E2
198.258	1.7039106E2
198.724	-60.883281E0
199.19	-1.230137E2
199.657	15.822247E0
200.123	4.7335319E0
200.589	14.71656E0
201.055	30.06135E0
201.521	14.179933E0
201.987	7.1949948E0
202.453	-3.6994878E0
202.919	14.152265E0
203.385	16.174526E0
203.851	20.898493E0
204.317	29.874094E0
204.782	30.949721E0
205.248	31.401966E0
205.714	34.901302E0
206.179	33.908666E0
206.645	19.511002E0
207.11	8.0916031E0
207.576	20.751083E0
208.041	25.323321E0
208.506	8.0954243E0
208.972	10.338433E0
209.437	12.947922E0
209.902	23.213565E0
210.367	-12.944523E0
210.832	8.3032491E0
211.297	42.234585E0
211.762	4.0203562E0
212.227	-15.820601E0
212.692	7.5391181E0
213.157	23.769554E0
213.622	13.82517E0
214.087	15.097317E0
214.551	25.49349E0
215.016	-2.6673925E0
215.481	-2.6073004E0
215.945	8.8339223E0
216.41	22.744929E0
216.874	-20.626048E0
217.339	7.4823529E0
217.803	15.737581E0
218.267	36.511089E0
218.732	26.463011E0
219.196	68.027211E-2
219.66	-7.2204473E0
220.124	35.544666E0
220.588	73.349633E-2
221.052	-18.608696E0
221.516	-5.1233397E0
221.98	29.625338E0
222.444	24.152321E0
222.908	13.267327E0
223.372	14.793357E0
223.836	-12.923607E0
224.299	28.061505E0
224.763	26.463011E0
225.227	23.878116E0
225.69	1.2932833E0
226.154	-5.994695E0
226.617	12.738571E0
227.08	-4.0560841E0
227.544	29.995828E0
228.007	46.583851E0
228.47	-19.705341E0
228.934	27.121464E0
229.397	13.047665E0
229.86	15.096399E0
230.323	1.8139263E0
230.786	-6.6735644E0
231.249	22.435079E0
231.712	1.2932833E0
232.175	1.8496655E0
232.637	28.665208E0
233.1	20.531505E0
233.563	3.1049778E0
234.026	14.588349E0
234.488	94.87666E-2
234.951	30.492676E0
235.413	33.333333E0
235.876	-13.807931E0
236.338	-1.6524787E0
236.8	31.528483E0
237.263	23.900227E0
237.725	-2.6937422E0
238.187	22.464823E0
238.649	15.730819E0
239.112	-47.922438E0
239.574	9.3398533E0
240.036	-3.63432E0
240.498	5.3258845E0
240.96	-8.9348814E0
241.421	35.059331E0
241.883	8.9210649E0
242.345	18.60164E0
242.807	8.7760724E0
243.268	16.085678E0
243.73	25.168843E0
244.192	24.66477E0
244.653	23.120037E0
245.115	4.5398773E0
245.576	21.408608E0
246.037	2.0568928E0
246.499	12.232539E0
246.96	34.438458E0
247.421	17.980809E0
247.883	29.437917E0
248.344	31.053245E0
248.805	42.03051E0
249.266	1.658641E0
249.727	12.657637E0
250.188	15.109098E0
250.649	8.1737506E0
251.109	-18.187239E0
251.57	23.558337E0
252.031	8.2352941E0
252.492	1.4265992E0
252.952	15.148127E0
253.413	18.163348E0
253.873	17.815863E0
254.334	11.60422E0
254.794	68.027211E-2
255.255	33.082353E0
255.715	-21.050328E0
256.175	24.602792E0
256.636	-9.9814011E0
257.096	23.511357E0
257.556	9.8659333E0
258.016	29.909042E0
258.476	29.451722E0
258.936	10.283159E0
259.396	16.780642E0
259.856	5.6032307E0
260.316	-2.6443605E0
260.775	-6.5507246E0
261.235	28.192771E0
261.695	-5.1733057E-2
262.155	33.721353E0
262.614	-10.902452E0
263.074	-3.2035485E0
263.533	21.565836E0
263.993	-6.3762376E0
264.452	7.064998E0
264.911	-7.9521464E0
265.371	6.9134458E0
265.83	12.246019E0
266.289	7.6511503E0
266.748	-11.835876E0
267.207	2.0221787E0
267.666	8.2255561E0
268.125	14.476828E0
268.584	1.3287613E0
269.043	33.333333E0
269.502	43.275632E0
269.961	46.727048E0
270.42	7.5967511E0
270.878	-3.8998556E0
271.337	16.524088E0
271.795	5.1081454E0
272.254	18.894529E0
272.712	2.8026237E0
273.171	14.646755E0
273.629	-11.21423E0
274.088	32.281912E0
274.546	-38.084953E0
275.004	31.426017E0
275.462	1.903008E0
275.921	33.606978E0
276.379	33.613887E0
276.837	41.775637E0
277.295	-14.495206E0
277.753	46.122143E0
278.21	30.091185E0
278.668	-14.24767E0
279.126	15.764706E0
279.584	25.406153E0
280.041	27.991988E0
280.499	-2.3411371E0
280.957	24.984949E0
281.414	-28.690096E0
281.872	-87.224218E-2
282.329	-12.355848E0
282.787	-14.471708E0
283.244	15.223197E0
283.701	3.7567084E0
284.158	22.054381E0
284.616	3.7176471E0
285.073	36.312849E0
285.53	15.805947E0
285.987	3.1344793E0
286.444	21.408608E0
286.901	-4.2400522E0
287.358	24.205379E0
287.814	-2.2716736E0
288.271	12.57233E0
288.728	12.372635E0
289.185	26.941855E0
289.641	5.8216654E0
290.098	-6.1132075E0
290.554	-23.342416E0
291.011	20.481928E0
291.467	52.107779E0
291.923	13.302034E0
292.38	-6.4557779E-2
292.836	24.62585E0
293.292	-24.883601E0
293.748	19.383466E0
294.205	-15.732172E0
294.661	10.37182E0
295.117	15.805947E0
295.573	46.9015E0
296.028	42.76644E0
296.484	15.172759E0
296.94	25.864333E0
297.396	7.5223567E0
297.852	15.949587E0
298.307	9.3281148E0
298.763	33.064109E0
299.218	-11.919192E0
299.674	14.771848E0
300.129	-9.6995708E0
300.585	35.585413E0
301.04	23.312457E0
301.495	14.680166E0
301.951	16.451969E0
302.406	24.312896E0
302.861	25.19084E0
303.316	-23.158402E0
303.771	7.1077336E0
304.226	25.441093E0
304.681	33.899204E0
305.136	-12.957223E0
305.591	-31.654187E0
306.046	47.030498E0
306.5	26.656234E0
306.955	6.8537507E0
307.41	15.488397E0
307.864	33.333333E0
308.319	27.933732E0
308.773	1.903008E0
309.228	36.211549E0
309.682	46.341463E0
310.136	1.6171101E0
310.591	50.366854E0
311.045	27.539936E0
311.499	26.84058E0
311.953	11.63276E0
312.407	11.675127E0
312.861	21.217317E0
313.315	43.007607E0
313.769	9.8574086E0
314.223	8.9542893E0
314.677	19.827998E0
315.131	23.832451E0
315.584	9.0449083E0
316.038	25.770171E0
316.491	53.204173E0
316.945	-43.206107E0
317.399	-3.5688274E0
317.852	-6.3251107E-2
318.305	16.484779E0
318.759	27.964989E0
319.212	-11.835876E0
319.665	-4.8300537E0
320.118	19.860086E0
320.572	10.742787E0
321.025	16.502845E0
321.478	21.624588E0
321.931	31.96511E0
322.384	2.8162718E0
322.837	-5.0181066E0
323.289	53.883203E0
323.742	20.768754E0
324.195	9.1432685E0
324.648	27.817093E0
325.1	10.33668E0
325.553	-9.1633466E0
326.005	-27.995184E0
326.458	5.4566341E0
326.91	-27.717783E0
327.362	-19.889883E0
327.815	33.050398E0
328.267	16.819141E0
328.719	26.988103E0
329.171	33.043005E0
329.624	-1.5902713E0
330.076	49.27676E0
330.528	45.539468E0
330.98	32.709187E0
331.431	-15.760112E0
331.883	-4.2847726E0
332.335	-19.633308E0
332.787	2.4314537E0
333.238	6.1495845E0
333.69	31.07536E0
334.142	25.49349E0
334.593	9.3398533E0
335.045	-8.1272085E0
335.496	8.508203E0
