Data from Reflection_17-19-51-878.txt Node
Date: Mon Aug 31 17:19:51 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.230000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	2.5457413E2
188.92	2.5457413E2
189.388	2.5457413E2
189.855	27.444795E0
190.322	66.112957E0
190.789	41.040462E0
191.256	1.3348416E2
191.723	-1.3010753E2
192.19	53.342428E0
192.657	30.973451E0
193.124	-51.219512E0
193.591	-2.0036364E2
194.058	65.853659E0
194.525	1.9508197E2
194.992	-1.6829268E2
195.458	10.594315E0
195.925	87.677725E0
196.392	96.563574E0
196.858	6.5902579E0
197.325	4.8360656E2
197.791	1.8027211E2
198.258	76.536313E0
198.724	-88.643533E0
199.19	-15.616438E0
199.657	22.841778E0
200.123	-23.601456E0
200.589	-5.6129573E0
201.055	28.629857E-2
201.521	17.437986E0
201.987	5.8046576E0
202.453	13.14741E0
202.919	1.0742644E0
203.385	-13.089467E0
203.851	12.937162E0
204.317	16.138878E0
204.782	27.672253E0
205.248	-7.9151578E0
205.714	11.045779E0
206.179	22.68968E0
206.645	-1.2224939E0
207.11	-38.727735E0
207.576	3.4183919E0
208.041	38.339591E0
208.506	10.285491E0
208.972	-15.994437E0
209.437	16.38796E0
209.902	92.854259E-2
210.367	-29.255571E0
210.832	21.460088E0
211.297	35.929532E0
211.762	11.755725E0
212.227	-13.060621E0
212.692	-2.7027027E0
213.157	21.02251E0
213.622	-38.251705E0
214.087	-23.198317E0
214.551	-7.097858E0
215.016	-48.992923E-2
215.481	15.683915E0
215.945	13.276123E0
216.41	28.614588E0
216.874	-22.861934E0
217.339	4.8470588E0
217.803	13.007205E0
218.267	14.531612E0
218.732	17.924181E0
219.196	-11.292517E0
219.66	-24.089457E0
220.124	9.3102149E0
220.588	13.643032E0
221.052	20.811594E0
221.516	21.69513E0
221.98	7.0683662E0
222.444	20.396453E0
222.908	-99.009901E-2
223.372	1.5063731E0
223.836	-17.978173E0
224.299	-4.8874245E0
224.763	33.824071E0
225.227	-19.113573E0
225.69	-3.7129746E0
226.154	21.591512E0
226.617	-12.472259E0
227.08	-18.878317E0
227.544	10.972048E0
228.007	9.5078834E0
228.47	-12.338858E0
228.934	11.946755E0
229.397	-15.840154E0
229.86	15.969443E0
230.323	-17.378584E0
230.786	-46.818417E0
231.249	-13.324819E0
231.712	-14.392991E0
232.175	4.0535222E0
232.637	-13.698031E0
233.1	3.7291042E0
233.563	-17.792016E0
234.026	-16.610496E0
234.488	-1.5812777E0
234.951	-17.443409E0
235.413	9.6231248E0
235.876	-13.425705E0
236.338	16.374562E0
236.8	-8.6294416E0
237.263	6.122449E0
237.725	-4.3514298E0
238.187	-2.7656477E0
238.649	13.330476E0
239.112	-70.526316E0
239.574	-44.00978E-2
240.036	9.8538779E0
240.498	18.733706E0
240.96	-9.3387178E0
241.421	43.401654E0
241.883	-3.4096217E0
242.345	-4.5317221E0
242.807	29.240457E0
243.268	7.6858463E0
243.73	-6.1683926E0
244.192	28.443722E-2
244.653	-7.8935077E0
245.115	14.683027E0
245.576	-17.495808E0
246.037	-3.8949672E0
246.499	-36.334275E-2
246.96	26.813096E0
247.421	-13.057989E0
247.883	21.054303E0
248.344	20.171007E0
248.805	-47.343503E-2
249.266	23.488497E0
249.727	-4.9042504E0
250.188	-3.005352E0
250.649	7.0527791E0
251.109	-11.985689E0
251.57	8.180599E0
252.031	-1.1764706E0
252.492	9.8941555E0
252.952	-34.488541E0
253.413	-3.6164161E0
253.873	5.3806297E0
254.334	18.879593E0
254.794	-6.9387755E0
255.255	-10.964706E0
255.715	-12.297593E0
256.175	-11.218103E0
256.636	-14.445133E0
257.096	-13.321056E0
257.556	24.063252E-2
258.016	5.5109684E0
258.476	1.8922853E0
258.936	12.270243E0
259.396	12.151499E0
259.856	9.2377587E0
260.316	19.373988E0
260.775	-23.710145E0
261.235	-12.289157E0
261.695	13.605794E0
262.155	14.805384E0
262.614	-51.382368E0
263.074	31.887629E0
263.533	20.996441E0
263.993	14.851485E0
264.452	8.6798547E0
264.911	-24.278677E0
265.371	-21.393576E0
265.83	-6.6447007E0
266.289	23.488497E0
266.748	-13.098369E0
267.207	-18.330072E0
267.666	1.1898603E0
268.125	-12.661252E0
268.584	4.4149164E0
269.043	10.515113E0
269.502	13.093653E0
269.961	94.689172E-2
270.42	17.916866E0
270.878	-7.3663938E0
271.337	12.561909E0
271.795	17.993557E0
272.254	6.7117879E0
272.712	-24.38879E0
273.171	-16.140149E0
273.629	-18.020108E0
274.088	20.059142E0
274.546	-19.078474E0
275.004	4.6043809E0
275.462	-21.178637E0
275.921	19.240636E0
276.379	-25.723304E0
276.837	21.403992E0
277.295	4.0045121E0
277.753	26.639191E0
278.21	18.905775E0
278.668	-9.6316023E0
279.126	37.976471E0
279.584	21.811269E0
280.041	15.57336E0
280.499	-11.896799E0
280.957	-9.2113185E0
281.414	-50.670927E0
281.872	-39.866598E0
282.329	-4.0087864E0
282.787	4.3565348E0
283.244	17.359786E0
283.701	-20.572451E0
284.158	-1.7695296E0
284.616	-16.988235E0
285.073	11.582868E0
285.53	24.56964E0
285.987	-54.29727E0
286.444	-50.307434E-2
286.901	-8.9367254E0
287.358	12.07824E0
287.814	-21.186834E0
288.271	-8.0483956E0
288.728	34.497817E0
289.185	14.513981E0
289.641	14.664702E0
290.098	-24.830189E0
290.554	-40.054496E0
291.011	-5.8634538E0
291.467	27.42286E0
291.923	19.561815E0
292.38	-29.502905E0
292.836	-4.7619048E0
293.292	14.433523E0
293.748	24.988323E0
294.205	-4.8448557E0
294.661	7.7625571E0
295.117	21.23109E0
295.573	-14.155251E0
296.028	6.8480726E0
296.484	35.052579E-2
296.94	22.713348E0
297.396	-13.940032E0
297.852	14.211213E0
298.307	-13.111546E0
298.763	-6.9156991E0
299.218	-22.154882E0
299.674	-19.257541E0
300.129	-28.240343E0
300.585	13.78119E0
301.04	-18.441197E0
301.495	10.630465E0
301.951	12.624218E0
302.406	61.183932E0
302.861	15.012723E0
303.316	-10.447761E0
303.771	13.187304E0
304.226	-5.9760956E0
304.681	-8.1167109E0
305.136	10.353379E0
305.591	-27.842069E0
306.046	37.453184E-2
306.5	-22.170057E0
306.955	21.100917E0
307.41	-20.345386E0
307.864	46.782609E0
308.319	21.675104E0
308.773	-23.143033E0
309.228	20.237453E0
309.682	20.202485E0
310.136	7.0422535E0
310.591	28.614588E0
311.045	3.514377E0
311.499	32.869565E0
311.953	-7.1465832E0
312.407	-14.946418E0
312.861	12.644664E0
313.315	3.2182563E0
313.769	-29.324241E0
314.223	19.474014E0
314.677	20.210225E0
315.131	20.365912E0
315.584	1.4547755E0
316.038	41.026895E0
316.491	13.859911E0
316.945	23.155216E0
317.399	30.808449E0
317.852	5.5028463E0
318.305	17.863297E0
318.759	21.31291E0
319.212	-27.406628E0
319.665	-5.307096E0
320.118	23.90206E0
320.572	20.073665E0
321.025	2.0175892E0
321.478	20.746432E0
321.931	13.4941E0
322.384	31.783639E0
322.837	4.500776E0
323.289	-5.3582179E0
323.742	-10.477371E0
324.195	-58.243341E0
324.648	23.897659E0
325.1	-9.037212E0
325.553	16.789983E0
326.005	-11.137869E0
326.458	39.919586E0
326.91	-5.2555796E0
327.362	9.2911218E0
327.815	12.254642E0
328.267	1.6185785E0
328.719	-5.5729493E0
329.171	10.83288E0
329.624	-21.796071E0
330.076	9.9324976E0
330.528	24.988323E0
330.98	32.241077E0
331.431	-1.2622036E2
331.883	-31.17996E0
332.335	-23.911383E0
332.787	13.605794E0
333.238	7.4792244E0
333.69	-25.14818E0
334.142	16.421672E0
334.593	15.207824E0
335.045	30.237254E0
335.496	-5.2270126E0
335.948	-50.307434E-2
336.399	7.6345432E0
336.85	-5.4773083E0
337.301	15.387913E0
337.753	15.956901E0
338.204	-53.260168E0
338.655	16.805112E0
339.106	-3.2441662E0
339.557	26.545317E-2
340.008	-1.5654352E0
340.458	-18.441197E0
340.909	-45.801527E-2
341.36	24.694024E0
341.811	27.115256E0
342.261	-76.036866E0
342.712	17.455471E0
343.162	32.941176E-2
343.613	8.0554515E0
344.063	9.3257973E0
344.514	1.0742644E0
344.964	-31.197634E0
345.414	-6.7281106E0
345.865	-13.633014E0
346.315	1.8080668E0
346.765	-28.956743E0
347.215	-7.2067333E0
347.665	13.676402E0
348.115	43.315508E0
348.565	43.891017E0
349.015	7.8116917E0
349.465	10.709318E0
349.914	-16.746923E0
350.364	3.7037037E0
350.814	6.9397042E0
351.263	4.6153846E0
351.713	2.5978778E0
352.162	41.678005E0
352.612	-19.027356E0
353.061	19.624497E0
353.51	11.041574E0
353.96	11.801242E0
354.409	-3.2632991E0
354.858	4.7359826E0
355.307	80.843585E-2
355.756	-1.974001E0
356.205	7.8315624E0
356.654	23.688498E0
357.103	-8.2208589E0
357.552	11.384919E0
358.001	-24.050633E0
358.45	1.8239492E0
358.898	91.669988E-2
359.347	4.2542787E0
359.796	-45.195288E0
360.244	17.354638E0
360.693	8.793456E0
361.141	-21.96758E0
361.59	29.136276E0
362.038	6.3716139E0
362.486	4.0036815E0
362.934	12.839393E0
363.383	10.08547E0
363.831	31.712549E0
364.279	-11.645255E0
364.727	16.281179E0
365.175	23.298097E0
365.623	-24.895688E0
366.07	-5.1330086E0
366.518	-5.1511281E0
366.966	-1.0864841E0
367.414	2.4816498E0
367.861	-8.3305453E0
368.309	19.927667E0
368.757	15.973325E0
369.204	-29.672201E0
369.651	23.56564E0
370.099	13.96383E0
370.546	-11.568547E0
370.993	7.9651725E0
371.441	-2.7682973E0
371.888	17.735377E0
372.335	1.378579E0
372.782	9.349449E0
373.229	-18.732673E0
373.676	27.690892E0
374.123	-29.595828E0
374.57	-4.8834982E0
375.017	74.942978E-2
375.463	-16.881484E0
375.91	-12.013311E0
376.357	-5.729328E0
376.803	6.2822953E0
377.25	16.496945E0
377.696	16.293075E0
378.143	8.2379224E0
378.589	5.6956116E0
379.035	1.0206752E0
379.482	6.122449E0
379.928	2.0466993E0
380.374	12.593413E0
380.82	7.8343759E0
381.266	-65.98047E-2
381.712	-21.733881E-2
382.158	9.4278434E0
382.604	14.424373E0
383.05	-3.4975747E0
383.496	-8.7405753E0
383.941	-8.1983553E0
384.387	-16.41628E0
384.833	12.102455E0
385.278	3.2936618E0
385.724	-12.220994E0
386.169	-9.3973151E0
386.614	-4.7786831E0
387.06	10.163056E0
387.505	-1.3607066E0
387.95	-3.7824475E0
388.396	17.035775E-2
388.841	-3.5839775E0
389.286	10.245041E0
389.731	27.13917E0
390.176	10.070824E0
390.621	3.1269414E0
391.066	-11.901276E0
391.51	14.383172E0
391.955	-1.5067079E0
392.4	1.194354E0
392.845	8.2407949E0
393.289	7.2510244E0
393.734	6.5260862E0
394.178	10.459325E0
394.623	-2.4904563E0
395.067	-6.9750231E0
395.511	-71.81643E-2
395.956	-1.6131956E0
396.4	44.808104E-2
396.844	12.622651E0
397.288	6.9458782E0
397.732	10.999514E0
398.176	-8.2160848E0
398.62	3.8602671E0
399.064	-1.113314E0
399.508	6.1619985E0
399.952	2.0791622E0
400.396	-1.814365E0
400.839	3.7449922E0
401.283	-7.6204769E0
401.726	3.824342E0
402.17	8.2448742E0
402.613	-2.3029081E0
403.057	-13.511671E0
403.5	-11.734131E0
403.944	-3.625667E0
404.387	5.9838732E0
404.83	10.108303E-2
405.273	-6.0336571E0
405.716	-2.5034251E0
406.159	2.8241166E0
406.602	6.8460625E0
407.045	-5.7024017E0
407.488	-6.1581997E0
407.931	-7.7008773E0
408.374	5.2885195E0
408.816	2.6618794E0
409.259	4.7080979E0
409.702	-29.106997E-2
410.144	26.24073E-2
410.587	1.9018335E0
411.029	5.1399134E0
411.471	3.3172158E0
411.914	-4.1641521E0
412.356	2.8948817E0
412.798	4.3653009E0
413.24	-1.2821871E0
413.683	-64.326825E-2
414.125	3.1366295E0
414.567	56.64847E-2
415.009	-4.9071751E0
415.451	1.6248789E0
415.892	2.8077754E0
416.334	-1.6157989E0
416.776	-3.518613E0
417.218	7.3522436E0
417.659	-6.7400561E0
418.101	-56.385399E-2
418.542	-2.2626079E0
418.984	3.6053481E0
419.425	-4.7397499E0
419.867	3.3949813E0
420.308	-1.2521707E0
420.749	-3.9894865E0
421.19	3.7037037E0
421.631	34.052213E-2
422.072	-4.2799639E0
422.514	1.6788999E0
422.954	-1.5441115E0
423.395	2.4107216E0
423.836	55.412472E-2
424.277	1.777888E0
424.718	1.7013532E0
425.159	2.2361145E0
425.599	1.2920696E0
426.04	1.5204017E0
426.48	5.7097721E0
426.921	-1.3043143E0
427.361	1.7566318E0
427.802	-2.3405369E0
428.242	2.6974228E0
428.682	-2.16646E0
429.122	-1.4576837E0
429.563	-1.907283E0
430.003	1.0642047E0
430.443	-61.004867E-2
430.883	3.3611646E0
431.323	2.7328275E0
431.762	45.850823E-2
432.202	5.7286432E0
432.642	47.827551E-2
433.082	-46.996717E-2
433.521	-1.7513244E0
433.961	1.3124962E0
434.401	1.7302326E0
434.84	-25.629806E-2
435.279	-61.170987E-2
435.719	-1.1530072E0
436.158	-1.715402E0
436.597	1.9945339E0
437.037	-2.9045134E0
