Data from Reflection_17-16-55-697.txt Node
Date: Mon Aug 31 17:16:55 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.230000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	1.0126183E2
188.92	1.0126183E2
189.388	1.0126183E2
189.855	-1.1577287E2
190.322	32.225914E0
190.789	2.9653179E2
191.256	2.321267E2
191.723	4.827957E2
192.19	89.631651E0
192.657	1.3657817E2
193.124	-1.7902439E2
193.591	1.2181818E2
194.058	1.345898E2
194.525	-7.0655738E2
194.992	48.780488E-2
195.458	61.757106E0
195.925	90.521327E0
196.392	-22.33677E0
196.858	96.561605E0
197.325	6.0491803E2
197.791	1.8435374E2
198.258	2.1396648E2
198.724	-90.536278E0
199.19	-91.780822E0
199.657	19.048967E0
200.123	3.3101622E-2
200.589	-9.3549288E0
201.055	12.474438E0
201.521	-9.4409478E0
201.987	-52.137643E-2
202.453	-1.7643711E0
202.919	13.498365E0
203.385	7.0956368E0
203.851	1.3932329E0
204.317	-4.8454788E0
204.782	-1.7504655E0
205.248	-6.5700983E0
205.714	26.921462E0
206.179	20.747932E0
206.645	-73.349633E-2
207.11	-18.676845E0
207.576	6.2108811E0
208.041	25.406758E0
208.506	10.050841E0
208.972	-16.272601E0
209.437	3.870043E0
209.902	11.021397E0
210.367	8.3926031E0
210.832	5.8162856E0
211.297	14.88178E0
211.762	18.778626E0
212.227	-8.6249384E0
212.692	-15.125652E0
213.157	23.84586E0
213.622	4.0297582E0
214.087	5.2603893E-2
214.551	7.4338513E0
215.016	-6.9134458E0
215.481	21.861211E0
215.945	12.165573E0
216.41	15.235218E0
216.874	14.365567E0
217.339	4.5647059E0
217.803	28.555176E0
218.267	34.988414E0
218.732	8.2811925E0
219.196	10.929705E0
219.66	-30.607029E0
220.124	39.841689E0
220.588	-3.0806846E0
221.052	15.826087E0
221.516	-10.056926E0
221.98	13.016609E0
222.444	-2.4517475E0
222.908	3.2079208E0
223.372	-4.2873696E0
223.836	-14.646755E0
224.299	4.4481054E0
224.763	21.825543E0
225.227	2.7146814E0
225.69	-3.2957864E0
226.154	7.6923077E0
226.617	6.4358633E0
227.08	26.489735E0
227.544	12.056738E0
228.007	22.981366E0
228.47	-16.635973E0
228.934	1.6306156E0
229.397	-11.506981E0
229.86	1.7824664E0
230.323	-21.474547E0
230.786	-24.780135E0
231.249	15.027671E0
231.712	7.3842303E0
232.175	-18.850846E0
232.637	74.398249E-2
233.1	1.4144878E0
233.563	-2.316412E0
234.026	4.8146365E-2
234.488	-7.0208729E0
234.951	-4.9267643E0
235.413	39.846323E0
235.876	8.4567606E0
236.338	10.465699E0
236.8	2.7636774E0
237.263	28.344671E0
237.725	-2.6108579E0
238.187	3.1538088E0
238.649	4.8435491E0
239.112	-22.99169E0
239.574	4.8899756E-2
240.036	63.694268E-2
240.498	25.66108E0
240.96	-12.872287E0
241.421	38.007911E0
241.883	11.256422E0
242.345	-64.738886E-2
242.807	11.373475E0
243.268	14.825703E0
243.73	18.775326E0
244.192	13.043478E0
244.653	-22.372723E0
245.115	5.9304703E0
245.576	-4.4158748E0
246.037	13.347921E0
246.499	-9.6487687E0
246.96	6.6721923E0
247.421	30.079266E0
247.883	25.436647E0
248.344	18.694131E0
248.805	14.360863E0
249.266	33.440342E0
249.727	9.7617936E0
250.188	23.095924E0
250.649	16.487623E0
251.109	25.819917E0
251.57	20.071524E0
252.031	80E-2
252.492	17.717441E0
252.952	2.7389603E0
253.413	27.346607E0
253.873	3.8660821E0
254.334	12.259003E0
254.794	-15.192744E0
255.255	27.152941E0
255.715	5.6455142E0
256.175	-3.033221E0
256.636	-34.655921E0
257.096	25.598527E0
257.556	-4.9157786E0
258.016	1.7656501E0
258.476	-19.359534E0
258.936	10.382514E0
259.396	10.152551E0
259.856	-1.5648662E0
260.316	-80.949811E-2
260.775	-37.043478E0
261.235	-16.626506E0
261.695	18.261769E0
262.155	5.8566752E0
262.614	-3.286385E0
263.074	-3.1049778E0
263.533	11.459075E0
263.993	1.9405941E0
264.452	4.5619701E0
264.911	20.33779E0
265.371	34.022863E0
265.83	-8.7314662E0
266.289	5.3504548E-2
266.748	15.202525E0
267.207	26.15786E0
267.666	23.228143E0
268.125	12.279025E0
268.584	12.387484E0
269.043	29.33163E0
269.502	16.378162E0
269.961	25.072046E0
270.42	8.4567606E0
270.878	10.06259E0
271.337	-1.3957677E0
271.795	11.826967E0
272.254	-8.0654258E0
272.712	-11.389386E0
273.171	8.3285468E0
273.629	-16.009281E0
274.088	39.477575E0
274.546	-25.269978E0
275.004	-3.5315154E0
275.462	16.758748E0
275.921	13.186249E0
276.379	12.677538E0
276.837	4.4735031E0
277.295	10.885505E0
277.753	12.626452E0
278.21	1.0334347E0
278.668	17.088327E0
279.126	31.670588E0
279.584	25.475285E0
280.041	7.2608913E0
280.499	19.159102E0
280.957	-4.756171E0
281.414	1.086262E0
281.872	-13.083633E0
282.329	-42.998353E0
282.787	85.127692E-2
283.244	1.2590614E0
283.701	8.6463924E0
284.158	73.370738E-2
284.616	-8.9882353E0
285.073	24.469274E0
285.53	35.106938E0
285.987	-7.9878665E0
286.444	25.992174E0
286.901	12.589693E0
287.358	8.6552567E0
287.814	-15.53083E0
288.271	5.1025776E0
288.728	17.90393E0
289.185	9.9866844E0
289.641	-28.224024E0
290.098	-28.90566E0
290.554	-11.534968E0
291.011	15.502008E0
291.467	34.115602E0
291.923	5.0599896E0
292.38	5.2291801E0
292.836	-7.9365079E0
293.292	22.400414E0
293.748	26.202709E0
294.205	11.377246E0
294.661	-7.2407045E0
295.117	10.902452E0
295.573	-12.45923E0
296.028	16.00907E0
296.484	-27.991988E0
296.94	18.949672E0
297.396	-15.938979E0
297.852	18.817905E0
298.307	26.15786E0
298.763	4.088844E0
299.218	-8.5521886E0
299.674	-28.383604E0
300.129	-32.875536E0
300.585	17.850288E0
301.04	-1.0438413E0
301.495	-2.8992177E0
301.951	19.470004E0
302.406	27.103594E0
302.861	7.3791349E0
303.316	4.8146365E-2
303.771	22.217255E0
304.226	-2.6750142E0
304.681	12.785146E0
305.136	-24.736516E0
305.591	-17.358747E0
306.046	-6.7950776E0
306.5	20.918101E0
306.955	25.957906E0
307.41	6.9616838E0
307.864	17.681159E0
308.319	19.926369E0
308.773	40.331492E0
309.228	6.9616838E0
309.682	39.07041E0
310.136	10.067814E0
310.591	29.04618E0
311.045	-13.226837E0
311.499	-86.956522E-2
