Data from Reflection_12-22-51-104.txt Node
Date: Tue Sep 01 12:22:51 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.250000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	18.300654E0
188.92	18.300654E0
189.388	18.300654E0
189.855	87.197232E0
190.322	-4.4705882E2
190.789	1.6888889E2
191.256	1.3333333E2
191.723	12.371134E0
192.19	-2.8292683E2
192.657	84.429066E0
193.124	96.551724E0
193.591	-1.12E2
194.058	-7.52E2
194.525	57.587549E0
194.992	58.252427E0
195.458	-91.338583E0
195.925	1.4644809E2
196.392	85.245902E0
196.858	1.6585366E2
197.325	97.991968E0
197.791	94.68599E0
198.258	1.037037E2
198.724	-3.7419355E2
199.19	-16E0
199.657	18.889465E0
200.123	8.7824351E0
200.589	80.699395E-2
201.055	3.2187271E0
201.521	-7.4226804E0
201.987	22.08246E0
202.453	31.785995E0
202.919	1.843318E0
203.385	9.8287416E0
203.851	18.925421E0
204.317	15.518606E0
204.782	-1.9550342E0
205.248	16.204691E0
205.714	4.224208E0
206.179	-7.1042471E0
206.645	29.261156E-2
207.11	7.9176564E0
207.576	13.236481E0
208.041	21.847071E0
208.506	19.566961E0
208.972	13.764338E0
209.437	25.174825E0
209.902	18.300654E0
210.367	9.5829636E0
210.832	6.6445183E0
211.297	22.276029E0
211.762	-11.599006E0
212.227	-17.356206E0
212.692	16.25498E0
213.157	39.63964E0
213.622	13.902681E0
214.087	20.585267E0
214.551	25.479662E0
215.016	8.9233754E0
215.481	16.050354E0
215.945	33.497537E0
216.41	23.123382E0
216.874	31.365639E0
217.339	5.6583243E0
217.803	32.797971E0
218.267	3.2444959E0
218.732	11.499611E0
219.196	31.51909E0
219.66	13.793103E0
220.124	10.441044E0
220.588	19.949281E0
221.052	26.207809E0
221.516	35.137034E0
221.98	19.247594E0
222.444	19.171405E0
222.908	11.299435E0
223.372	-7.150368E0
223.836	-10.341262E0
224.299	24.125093E0
224.763	18.277154E0
225.227	-16.511318E0
225.69	23.493516E0
226.154	9.5829636E0
226.617	-12.027158E0
227.08	17.784476E0
227.544	37.267081E0
228.007	9.7914778E0
228.47	28.932262E0
228.934	14.681648E0
229.397	13.004926E0
229.86	19.475655E0
230.323	13.587407E0
230.786	14.721346E0
231.249	19.273035E0
231.712	-5.8651026E0
232.175	36.055143E0
232.637	11.164581E0
233.1	-8.0846968E0
233.563	38.356164E0
234.026	-8.444097E0
234.488	28.8E0
234.951	4.9059689E0
235.413	15.949961E0
235.876	-7.7314344E0
236.338	4.3349754E0
236.8	5.3166536E0
237.263	4.3349754E0
237.725	15.707763E0
238.187	8.8130775E0
238.649	16.559338E0
239.112	34.923492E0
239.574	18.451916E0
240.036	7.9915878E0
240.498	-21.940928E0
240.96	25.796426E0
241.421	38.638454E0
241.883	17.391304E0
242.345	-35.746202E-2
242.807	21.445221E0
243.268	8.7632509E0
243.73	7.4008811E0
244.192	8.4262701E0
244.653	-5.6774194E0
245.115	37.219251E0
245.576	25.936073E0
246.037	-1.8957346E0
246.499	24.039409E0
246.96	17.128463E0
247.421	5.0516648E0
247.883	18.547682E0
248.344	-3.3866416E0
248.805	-20.102564E0
249.266	-1.9704433E0
249.727	36.215666E0
250.188	11.288344E0
250.649	46.783626E-2
251.109	11.339198E0
251.57	20.80316E0
252.031	20.088106E0
252.492	1.6460905E0
252.952	36.055143E0
253.413	-38.498556E-2
253.873	4.0778499E0
254.334	-14.535666E0
254.794	-3.7228542E0
255.255	15.642458E0
255.715	9.8630137E0
256.175	-2.1953897E0
256.636	20.074906E0
257.096	-4.4044044E0
257.556	-7.0961718E0
258.016	5.5600981E0
258.476	13.986014E0
258.936	5.4530874E0
259.396	22.591362E0
259.856	16.374269E0
260.316	24.459078E0
260.775	17.988553E0
261.235	14.028436E0
261.695	7.7591973E0
262.155	2.6490066E0
262.614	25.491739E0
263.074	4.7878128E0
263.533	29.762878E0
263.993	-18.657565E0
264.452	17.391304E0
264.911	-4.5128205E0
265.371	4.4558698E0
265.83	22.360248E0
266.289	18.657565E0
266.748	35.138387E0
267.207	10.698878E0
267.666	-5.7585825E0
268.125	-16.683622E0
268.584	35.492458E-2
269.043	36.363636E0
269.502	35.98759E0
269.961	26.707598E0
270.42	5.4530874E0
270.878	-22.591362E0
271.337	19.405321E0
271.795	14.180602E0
272.254	19.603754E0
272.712	11.705348E0
273.171	-1.9398642E0
273.629	-2.1953897E0
274.088	-49.533955E0
274.546	20.792952E0
275.004	24.370431E0
275.462	8.0489939E0
275.921	18.106996E0
276.379	18.614271E0
276.837	14.814815E0
277.295	30.196484E0
277.753	-51.085568E-2
278.21	21.017515E0
278.668	20.696143E0
279.126	16E0
279.584	11.881188E0
280.041	22.047244E0
280.499	38.680319E0
280.957	38.117107E0
281.414	54.421769E-2
281.872	5.609493E0
282.329	20.50391E0
282.787	-13.45895E0
283.244	50.063211E0
283.701	-7.4349442E0
284.158	24.868914E0
284.616	-23.208191E0
285.073	19.586507E0
285.53	1.8132366E0
285.987	-1.1121409E0
286.444	8.3449235E0
286.901	-45.095829E-2
287.358	7.2202166E0
287.814	-2.4539877E0
288.271	-10.090817E0
288.728	-38.797284E-2
289.185	2.5031289E0
289.641	-36.798528E-2
290.098	44.769568E0
290.554	8.2216265E0
291.011	20.098522E0
291.467	12.930136E0
291.923	-3.6129032E0
292.38	32.319722E0
292.836	10.27933E0
293.292	16.333623E0
293.748	32.410256E0
294.205	17.982989E0
294.661	13.071895E0
295.117	-1.1121409E0
295.573	12.930136E0
296.028	-2.0848846E0
296.484	2.8717949E0
296.94	25.458468E0
297.396	6.7175573E0
297.852	26.096257E0
298.307	-4.6659597E0
298.763	28.997021E0
299.218	15.78354E0
299.674	-11.599006E0
300.129	-3.785489E0
300.585	1.9787986E0
