Data from Reflection_12-25-32-870.txt Node
Date: Tue Sep 01 12:25:32 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.250000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	84.96732E0
188.92	84.96732E0
189.388	84.96732E0
189.855	53.287197E0
190.322	5.2941176E2
190.789	57.777778E0
191.256	-30.845771E0
191.723	-1.3814433E2
192.19	-1.902439E2
192.657	11.764706E0
193.124	16.091954E0
193.591	-65.142857E0
194.058	-3.76E2
194.525	28.793774E0
194.992	-48.543689E0
195.458	-1.9055118E2
195.925	51.36612E0
196.392	1.6065574E2
196.858	4.1463415E2
197.325	1.5502008E2
197.791	1.0724638E2
198.258	41.975309E0
198.724	-1.0967742E2
199.19	1.0434783E0
199.657	7.3689673E0
200.123	22.222222E0
200.589	11.701412E0
201.055	-13.021214E0
201.521	-3.4364261E0
201.987	19.426974E0
202.453	33.202203E0
202.919	7.7682686E0
203.385	18.912882E0
203.851	13.311949E0
204.317	-12.193191E0
204.782	1.3685239E0
205.248	15.209666E0
205.714	-7.3111292E0
206.179	7.2586873E0
206.645	1.0241405E0
207.11	28.978622E0
207.576	17.271994E0
208.041	15.690169E0
208.506	7.5380914E0
208.972	-1.0427529E0
209.437	14.763015E0
209.902	9.5238095E0
210.367	53.238687E-2
210.832	-9.0808416E0
211.297	5.6497175E0
211.762	4.4739022E0
212.227	-14.732593E0
212.692	3.6653386E0
213.157	11.011011E0
213.622	9.3346574E0
214.087	5.4490414E0
214.551	7.828089E0
215.016	58.195926E-2
215.481	18.095987E0
215.945	-7.2906404E0
216.41	7.4201898E0
216.874	20.969163E0
217.339	-31.556039E0
217.803	7.9459003E0
218.267	-15.99073E0
218.732	11.655012E0
219.196	25.182778E0
219.66	29.991981E0
220.124	27.182718E0
220.588	16.737109E0
221.052	32.16413E0
221.516	21.784961E0
221.98	22.922135E0
222.444	8.2859464E0
222.908	6.2953995E0
223.372	18.29653E0
223.836	-7.6525336E0
224.299	22.486969E0
224.763	20.224719E0
225.227	-15.17976E0
225.69	45.76659E-2
226.154	9.0505768E0
226.617	-33.559651E0
227.08	17.935192E0
227.544	-12.954747E0
228.007	4.1704442E0
228.47	32.835821E0
228.934	-8.5393258E0
229.397	-6.5024631E0
229.86	23.220974E0
230.323	2.4855012E0
230.786	3.9957939E0
231.249	14.032122E0
231.712	-12.707722E0
232.175	2.3329799E0
232.637	20.596728E0
233.1	-3.2723773E0
233.563	26.118721E0
234.026	46.91165E-2
234.488	19.054545E0
234.951	16.189697E0
235.413	7.3494918E0
235.876	-24.618515E0
236.338	-22.26601E0
236.8	1.0946052E0
237.263	-20.689655E0
237.725	11.506849E0
238.187	23.738451E0
238.649	9.3836247E0
239.112	7.7407741E0
239.574	6.7240031E0
240.036	-5.2576236E0
240.498	3.0942335E0
240.96	16.006216E0
241.421	12.327507E0
241.883	-3.2036613E0
242.345	14.834674E0
242.807	7.9254079E0
243.268	18.515901E0
243.73	30.837004E0
244.192	28.50062E0
244.653	-25.032258E0
245.115	6.631016E0
245.576	10.045662E0
246.037	28.625592E0
246.499	21.871921E0
246.96	16.624685E0
247.421	-10.332951E0
247.883	17.322835E0
248.344	17.121355E0
248.805	-29.74359E0
249.266	2.955665E0
249.727	16.073245E0
250.188	-15.95092E0
250.649	2.5730994E0
251.109	2.9325513E0
251.57	-1.1849901E0
252.031	18.854626E0
252.492	15.63786E0
252.952	12.513256E0
253.413	-14.821944E0
253.873	19.091752E0
254.334	-18.573351E0
254.794	-20.682523E-2
255.255	67.039106E-2
255.715	15.890411E0
256.175	23.49067E0
256.636	24.419476E0
257.096	25.425425E0
257.556	16.246499E0
258.016	23.385119E0
258.476	20.35742E0
258.936	20.368885E0
259.396	17.497231E0
259.856	-7.7192982E0
260.316	-94.073377E-2
260.775	14.22731E0
261.235	-3.9810427E0
261.695	16.454849E0
262.155	3.9735099E0
262.614	18.095987E0
263.074	5.0054407E0
263.533	39.738348E0
263.993	-10.238908E0
264.452	-1.0604454E0
264.911	9.6410256E0
265.371	23.136247E0
265.83	23.957409E0
266.289	8.8737201E0
266.748	-24.308063E0
267.207	18.464193E0
