Data from Reflection_12-28-20-401.txt Node
Date: Tue Sep 01 12:28:20 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.250000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	-1.2222222E2
188.92	-1.2222222E2
189.388	-1.2222222E2
189.855	73.702422E0
190.322	-8.6470588E2
190.789	61.481481E0
191.256	82.089552E0
191.723	-60.824742E0
192.19	-2.2195122E2
192.657	73.702422E0
193.124	2.5172414E2
193.591	-53.142857E0
194.058	-12E0
194.525	-94.552529E0
194.992	-51.456311E0
195.458	-66.929134E0
195.925	89.071038E0
196.392	1.1530055E2
196.858	5.5853659E2
197.325	1.2088353E2
197.791	32.36715E0
198.258	-82.716049E0
198.724	87.096774E0
199.19	17.217391E0
199.657	25.480021E0
200.123	5.5222888E0
200.589	4.5057162E0
201.055	25.969276E0
201.521	5.7044674E0
201.987	11.949686E0
202.453	-39.339103E-2
202.919	1.2508229E0
203.385	25.241996E0
203.851	21.411387E0
204.317	22.406968E0
204.782	29.227761E0
205.248	33.759773E0
205.714	17.790414E0
206.179	-15.830116E0
206.645	21.872714E0
207.11	-4.8297704E0
207.576	14.447135E0
208.041	27.308838E0
208.506	14.99599E0
208.972	31.178311E0
209.437	5.2059052E0
209.902	12.978525E0
210.367	-7.5421473E0
210.832	-3.2115172E0
211.297	25.423729E0
211.762	-5.0538525E0
212.227	-15.035318E0
212.692	13.625498E0
213.157	29.129129E0
213.622	-14.796425E0
214.087	14.833502E0
214.551	40.138143E0
215.016	32.104753E0
215.481	25.413061E0
215.945	46.009852E0
216.41	5.0905953E0
216.874	12.951542E0
217.339	-2.2850925E0
217.803	40.828402E0
218.267	-17.265353E0
218.732	15.773116E0
219.196	25.588952E0
219.66	22.052927E0
220.124	16.111611E0
220.588	16.483516E0
221.052	31.965586E0
221.516	22.698524E0
221.98	20.55993E0
222.444	20.389927E0
222.908	24.213075E-2
223.372	17.139853E0
223.836	-7.9627715E0
224.299	18.689501E0
224.763	24.794007E0
225.227	-14.513981E0
225.69	33.180778E0
226.154	-7.5421473E0
226.617	22.017459E0
227.08	11.077619E0
227.544	23.691216E0
228.007	11.151405E0
228.47	17.795637E0
228.934	14.606742E0
229.397	21.576355E0
229.86	21.198502E0
230.323	4.8881524E0
230.786	-3.8906414E0
231.249	1.6060862E0
231.712	-7.5268817E0
232.175	11.346766E0
232.637	-6.641001E0
233.1	12.608277E0
233.563	21.461187E0
234.026	-2.8928851E0
234.488	26.4E0
234.951	27.064595E0
