Data from Reflection_12-18-53-900.txt Node
Date: Tue Sep 01 12:18:53 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.250000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	-11.437908E0
188.92	-11.437908E0
189.388	-11.437908E0
189.855	-14.359862E0
190.322	12.147059E2
190.789	1.6703704E2
191.256	74.875622E0
191.723	-1.2525773E2
192.19	3.2804878E2
192.657	1.0467128E2
193.124	1.4885057E2
193.591	-40.285714E0
194.058	-7.1E2
194.525	30.544747E0
194.992	-76.213592E0
195.458	1.6496063E2
195.925	44.535519E0
196.392	1.1885246E2
196.858	5.4268293E2
197.325	1.1184739E2
197.791	74.154589E0
198.258	2.9444444E2
198.724	-98.387097E0
199.19	35.043478E0
199.657	12.947587E0
200.123	11.809714E0
200.589	16.240753E0
201.055	-7.4981712E0
201.521	5.0515464E0
201.987	6.8134172E0
202.453	11.447679E0
202.919	13.791968E0
203.385	6.0685034E0
203.851	-1.8043304E0
204.317	4.5526524E0
204.782	-2.1994135E0
205.248	17.164179E0
205.714	-20.02437E0
206.179	-9.1505792E0
206.645	8.302853E0
207.11	28.622328E0
207.576	3.9951574E0
208.041	20.00993E0
208.506	14.875702E0
208.972	26.850886E0
209.437	21.872572E0
209.902	15.079365E0
210.367	-14.773736E0
210.832	14.341085E0
211.297	11.097659E0
211.762	4.1010771E0
212.227	-3.8849647E0
212.692	-8.8047809E0
213.157	-4.6546547E0
213.622	-2.2343595E0
214.087	19.525732E0
214.551	13.62241E0
215.016	-18.477207E0
215.481	22.777341E0
215.945	5.6650246E0
216.41	9.1026747E0
216.874	17.753304E0
217.339	-12.89445E0
217.803	9.5942519E0
218.267	-3.5341831E0
218.732	-5.4778555E0
219.196	12.469537E0
219.66	22.574178E0
220.124	4.4554455E0
220.588	12.299239E0
221.052	21.2773E0
221.516	7.9761068E0
221.98	28.127734E0
222.444	37.814785E0
222.908	-2.4616626E0
223.372	-9.0956887E0
223.836	-17.218201E0
224.299	13.81236E0
224.763	18.689139E0
225.227	-23.235686E0
225.69	16.590389E0
226.154	24.267968E0
226.617	-13.821532E0
227.08	12.170309E0
227.544	-3.4161491E0
228.007	-28.875793E0
228.47	40.585534E0
228.934	-2.8838951E0
229.397	6.453202E0
229.86	22.883895E0
230.323	4.1010771E0
230.786	10.252366E0
231.249	-1.2256974E0
231.712	-22.531769E0
232.175	19.671262E0
232.637	-23.724735E0
233.1	-9.8652551E0
233.563	29.360731E0
234.026	-3.6356529E0
