Data from Reflection_12-25-52-021.txt Node
Date: Tue Sep 01 12:25:52 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.250000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	14.379085E0
188.92	14.379085E0
189.388	14.379085E0
189.855	38.062284E0
190.322	-11.764706E0
190.789	-69.62963E0
191.256	1.0646766E2
191.723	-92.783505E0
192.19	2.4878049E2
192.657	76.816609E0
193.124	4.1609195E2
193.591	-44.571429E0
194.058	-6.16E2
194.525	77.042802E0
194.992	1.1067961E2
195.458	-86.614173E0
195.925	97.26776E0
196.392	92.896175E0
196.858	92.682927E0
197.325	31.325301E0
197.791	31.884058E0
198.258	5.4074074E2
198.724	-10.774194E2
199.19	-9.3913043E0
199.657	17.125065E0
200.123	21.423819E0
200.589	21.654338E0
201.055	15.94733E0
201.521	8.9347079E0
201.987	2.3759609E0
202.453	15.735641E-2
202.919	30.678078E0
203.385	7.8927774E0
203.851	16.840417E0
204.317	3.9588282E0
204.782	-8.4066471E0
205.248	22.316986E0
205.714	5.3614947E0
206.179	-3.5521236E0
206.645	27.066569E0
207.11	21.694378E0
207.576	22.760291E0
208.041	12.909633E0
208.506	8.500401E0
208.972	16.058394E0
209.437	-9.7902098E0
209.902	-9.5238095E0
210.367	-10.470275E0
210.832	10.852713E0
211.297	18.886199E0
211.762	-49.710025E-2
212.227	-23.20888E0
212.692	19.282869E0
213.157	17.017017E0
213.622	-12.512413E0
214.087	26.841574E0
214.551	10.590944E0
215.016	11.833172E0
215.481	36.664044E0
215.945	21.477833E0
216.41	12.597066E0
216.874	18.502203E0
217.339	6.3112078E0
217.803	25.866441E0
218.267	-4.4032445E0
218.732	25.019425E0
219.196	12.510154E0
219.66	7.2173216E0
220.124	12.421242E0
220.588	14.370245E0
221.052	31.369954E0
221.516	25.439213E0
221.98	9.2738408E0
222.444	26.157595E0
222.908	11.783697E0
223.372	-12.407992E0
223.836	-22.957601E0
