Data from Reflection_12-25-21-662.txt Node
Date: Tue Sep 01 12:25:21 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.250000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	-1.2352941E2
188.92	-1.2352941E2
189.388	-1.2352941E2
189.855	67.474048E0
190.322	-1.7058824E2
190.789	1.7555556E2
191.256	-18.40796E0
191.723	-1.8659794E2
192.19	3.195122E2
192.657	28.719723E0
193.124	2.0804598E2
193.591	-1.8E2
194.058	-1.8E2
194.525	50.972763E0
194.992	-41.747573E0
195.458	-1.2204724E2
195.925	77.04918E0
196.392	1.9508197E2
196.858	1.6341463E2
197.325	1.2650602E2
197.791	29.468599E0
198.258	-45.679012E0
198.724	-6.2903226E2
199.19	30.086957E0
199.657	15.204982E0
200.123	6.1876248E0
200.589	19.704102E0
201.055	-2.5603511E0
201.521	-12.852234E0
201.987	-16.422082E0
202.453	1.0228167E0
202.919	32.982225E0
203.385	34.326136E0
203.851	20.930233E0
204.317	-23.752969E-2
204.782	-26.099707E0
205.248	7.7469794E0
205.714	-7.3923639E0
206.179	-1.4671815E0
206.645	-6.0716898E0
207.11	23.198733E0
207.576	40.435835E0
208.041	49.652433E-2
208.506	-4.7313553E0
208.972	7.1949948E0
209.437	-1.4763015E0
209.902	-12.231559E0
210.367	-3.1055901E0
210.832	-34.883721E0
211.297	4.2776433E0
211.762	41.425021E-2
212.227	-14.833502E0
212.692	21.434263E0
213.157	23.723724E0
213.622	-20.158888E0
214.087	23.107972E0
214.551	12.663085E0
215.016	26.867119E0
215.481	19.276161E0
215.945	5.2216749E0
216.41	8.714409E0
216.874	25.110132E0
217.339	-15.995647E0
217.803	19.357566E0
218.267	-16.106605E0
218.732	15.928516E0
219.196	21.852153E0
219.66	18.364074E0
220.124	11.971197E0
220.588	42.265427E-2
221.052	10.919921E0
221.516	5.9732959E0
221.98	36.832896E0
222.444	6.9049553E0
222.908	40.355125E-2
223.372	12.302839E0
223.836	-2.7921406E0
224.299	25.390916E0
224.763	18.35206E0
225.227	-2.5299601E0
225.69	26.6209E0
226.154	9.6716948E0
226.617	-9.6023278E0
227.08	3.9939714E0
227.544	-6.6548358E0
228.007	-7.524932E0
228.47	24.45465E0
228.934	9.3632959E0
229.397	2.0689655E0
229.86	6.9662921E0
230.323	-7.5393538E0
230.786	-4.5215563E0
231.249	-8.3685545E0
231.712	-3.4213099E0
232.175	3.0752916E0
232.637	5.8710298E0
233.1	-4.9085659E0
233.563	18.721461E0
234.026	6.0203284E0
234.488	13.745455E0
234.951	6.2959935E0
235.413	12.900704E0
235.876	-22.278739E0
236.338	-15.270936E0
236.8	-11.493354E0
237.263	-5.8128079E0
237.725	-5.3881279E0
238.187	92.395167E-2
238.649	5.6117755E0
239.112	19.171917E0
239.574	6.645817E0
240.036	52.576236E-2
240.498	-30.801688E0
240.96	22.144522E0
241.421	2.6678933E0
241.883	6.4836003E0
242.345	10.455764E0
242.807	9.7125097E0
243.268	39.363958E0
243.73	18.061674E0
244.192	33.333333E0
244.653	-10.709677E0
245.115	-32.085561E-2
245.576	7.7625571E0
246.037	1.9905213E0
246.499	28.866995E0
246.96	20.570949E0
247.421	-9.5292767E0
247.883	17.935258E0
248.344	-21.354657E0
248.805	13.641026E0
249.266	-11.330049E0
249.727	-12.512716E0
250.188	-26.871166E0
250.649	18.362573E0
251.109	-32.355816E0
251.57	14.022383E0
252.031	22.290749E0
252.492	20.164609E0
252.952	6.4687169E0
253.413	-1.0587103E0
253.873	6.39481E0
254.334	1.7496635E0
254.794	-6.9286453E0
255.255	5.027933E0
255.715	1.9178082E0
256.175	9.3304061E0
256.636	13.558052E0
257.096	-3.5035035E0
257.556	-9.9906629E0
258.016	-4.8242028E0
258.476	9.0909091E0
