Data from Reflection_12-29-17-555.txt Node
Date: Tue Sep 01 12:29:17 CEST 2026
User: uni bonn
Spectrometer: FLMS14569
Trigger mode: 0
Integration Time (sec): 3.250000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
188.453	-1.0620915E2
188.92	-1.0620915E2
189.388	-1.0620915E2
189.855	-86.50519E-2
190.322	4.0882353E2
190.789	72.962963E0
191.256	1.300995E2
191.723	-85.051546E0
192.19	-2.0121951E2
192.657	73.875433E0
193.124	-98.275862E0
193.591	15.142857E0
194.058	22E0
194.525	70.622568E0
194.992	1.8883495E2
195.458	1.4055118E2
195.925	1.7185792E2
196.392	58.196721E0
196.858	3.0609756E2
197.325	66.465863E0
197.791	-21.980676E0
198.258	1.6481481E2
198.724	-8.1774194E2
199.19	19.913043E0
199.657	5.5267255E0
200.123	14.537591E0
200.589	-2.5218561E0
201.055	3.6942209E0
201.521	-4.2268041E0
201.987	12.473795E0
202.453	24.744296E0
202.919	21.757735E0
203.385	29.970216E0
203.851	28.428228E0
204.317	21.100554E0
204.782	5.7184751E0
205.248	26.332623E0
205.714	20.308692E-2
206.179	3.2818533E0
206.645	30.614484E0
207.11	19.833729E0
207.576	30.54883E0
208.041	-10.873883E0
208.506	18.163593E0
208.972	16.944734E0
209.437	-9.1297591E0
209.902	18.907563E0
210.367	5.9006211E0
210.832	12.679956E0
211.297	26.029056E0
211.762	-10.39768E0
212.227	21.241171E0
212.692	28.247012E0
213.157	59.50951E0
213.622	4.2204568E0
214.087	34.157417E0
214.551	36.415963E0
215.016	15.761397E0
215.481	42.368214E0
215.945	19.162562E0
216.41	28.515962E0
216.874	29.118943E0
217.339	22.905332E0
217.803	22.527473E0
218.267	-11.761298E0
218.732	16.355866E0
219.196	13.20065E0
219.66	45.10826E0
220.124	27.587759E0
220.588	13.060017E0
221.052	39.344805E0
221.516	28.285313E0
221.98	27.515311E0
222.444	37.246141E0
222.908	13.761098E0
223.372	11.198738E0
223.836	1.9131334E0
224.299	19.843634E0
224.763	19.363296E0
225.227	4.5938748E0
225.69	29.481312E0
226.154	4.4809228E0
226.617	6.4500485E0
227.08	12.848531E0
227.544	23.64685E0
228.007	22.710789E0
228.47	41.618829E0
228.934	18.764045E0
229.397	4.9753695E0
229.86	19.363296E0
230.323	-9.7348799E0
230.786	13.722397E0
231.249	-3.169907E0
231.712	4.1544477E0
232.175	33.351007E0
232.637	7.9403272E0
233.1	7.9403272E0
233.563	47.716895E0
234.026	16.45817E0
234.488	13.563636E0
234.951	17.211774E0
235.413	5.8248632E0
235.876	-17.650051E0
236.338	-16.305419E0
236.8	-5.4339328E0
237.263	-9.2118227E0
237.725	11.917808E0
238.187	8.137882E0
238.649	17.157314E0
239.112	18.226823E0
239.574	12.705238E0
240.036	33.911672E0
240.498	23.980309E0
240.96	30.652681E0
241.421	53.219871E0
241.883	16.666667E0
242.345	17.381591E0
242.807	36.247086E0
243.268	35.229682E0
243.73	17.84141E0
244.192	29.05824E0
244.653	-24.451613E0
245.115	13.957219E0
245.576	26.52968E0
246.037	6.3033175E0
246.499	28.62069E0
246.96	43.870697E0
247.421	3.0424799E0
247.883	1.6185477E0
248.344	-19.332079E0
248.805	-12.871795E0
249.266	8.1280788E0
249.727	-3.8148525E0
250.188	-7.5460123E0
250.649	21.812865E0
251.109	-1.3196481E0
251.57	21.757735E0
252.031	15.022026E0
252.492	12.057613E0
252.952	38.441145E0
253.413	-13.618864E0
253.873	19.508804E0
254.334	-6.1238223E0
254.794	17.631851E0
255.255	-12.234637E0
255.715	-2.6940639E0
256.175	18.715697E0
256.636	24.756554E0
257.096	14.664665E0
257.556	19.654528E0
258.016	12.63287E0
258.476	27.544678E0
258.936	11.748196E0
259.396	11.79402E0
259.856	19.005848E0
260.316	41.627469E0
260.775	39.452167E0
261.235	15.402844E0
261.695	19.431438E0
262.155	29.028698E0
262.614	23.485445E0
263.074	16.811752E0
263.533	38.143908E0
263.993	-26.109215E0
264.452	10.445387E0
264.911	3.5384615E0
265.371	22.836332E0
265.83	36.424135E0
266.289	3.0147895E0
266.748	13.77858E0
267.207	21.61346E0
267.666	9.1362126E0
268.125	14.089522E0
268.584	-13.265306E0
269.043	31.188119E0
269.502	17.631851E0
269.961	42.555641E0
270.42	14.314354E0
270.878	3.820598E0
271.337	16.666667E0
271.795	27.993311E0
272.254	18.613139E0
272.712	9.9394551E0
273.171	26.624636E0
273.629	7.2996707E0
274.088	-24.167776E0
274.546	24.185022E0
